10625	IRALCYFU	0
10626	ALCYFU	0
10626	IIALCYFU	3
10626	IRALCYFU	2010
10626	IIANLYFU	9
10626	IRANLYFU	0
10626	BLNTYFU	0
10626	CIGYFU	0
10626	CRKYFU	0
10626	IRCRKYFU	0
10626	IICRKYFU	9
10626	COCYFU	0
10626	IRCOCYFU	0
10626	IICOCYFU	9
10626	HERYFU	0
10626	IRHERYFU	0
10626	IIHERYFU	9
10626	INHYFU	0
10626	IRINHYFU	0
10626	IIINHYFU	9
10626	MJYFU	2011
10626	IIMJYFU	1
10626	IRMJYFU	2011
10626	SEDYFU	0
10626	IISEDYFU	9
10626	IRSEDYFU	0
10626	IISTMYFU	9
10626	IRSTMYFU	0
10626	IITRNYFU	9
10626	IRTRNYFU	0
10626	ALCYFU	0
10626	IIALCYFU	3
10626	IRALCYFU	2010
10627	ALCYFU	0
10627	IIALCYFU	3
10627	IRALCYFU	2004
10627	IIANLYFU	9
10627	IRANLYFU	0
10627	BLNTYFU	0
10627	CIGYFU	0
10627	CRKYFU	0
10627	IRCRKYFU	0
10627	IICRKYFU	9
10627	COCYFU	0
10627	IRCOCYFU	2005
10627	IICOCYFU	3
10627	HERYFU	0
10627	IRHERYFU	0
10627	IIHERYFU	9
10627	INHYFU	0
10627	IRINHYFU	0
10627	IIINHYFU	9
10627	MJYFU	0
10627	IIMJYFU	3
10627	IRMJYFU	2005
10627	SEDYFU	0
10627	IISEDYFU	9
10627	IRSEDYFU	0
10627	IISTMYFU	9
10627	IRSTMYFU	0
10627	IITRNYFU	9
10627	IRTRNYFU	0
10627	ALCYFU	0
10627	IIALCYFU	3
10627	IRALCYFU	2004
10628	ALCYFU	0
10628	IIALCYFU	3
10628	IRALCYFU	2009
10628	IIANLYFU	9
10628	IRANLYFU	0
10628	BLNTYFU	0
10628	CIGYFU	0
10628	CRKYFU	0
10628	IRCRKYFU	0
10628	IICRKYFU	9
10628	COCYFU	0
10628	IRCOCYFU	0
10628	IICOCYFU	9
10628	HERYFU	0
10628	IRHERYFU	0
10628	IIHERYFU	9
10628	INHYFU	0
10628	IRINHYFU	0
10628	IIINHYFU	9
10628	MJYFU	0
10628	IIMJYFU	3
10628	IRMJYFU	2009
10628	SEDYFU	0
10628	IISEDYFU	9
10628	IRSEDYFU	0
10628	IISTMYFU	9
10628	IRSTMYFU	0
10628	IITRNYFU	9
10628	IRTRNYFU	0
10628	ALCYFU	0
10628	IIALCYFU	3
10628	IRALCYFU	2009
10629	ALCYFU	0
10629	IIALCYFU	3
10629	IRALCYFU	1981
10629	IIANLYFU	3
10629	IRANLYFU	2012
10629	BLNTYFU	0
10629	CIGYFU	0
10629	CRKYFU	0
10629	IRCRKYFU	0
10629	IICRKYFU	9
10629	COCYFU	0
10629	IRCOCYFU	0
10629	IICOCYFU	9
10629	HERYFU	0
10629	IRHERYFU	0
10629	IIHERYFU	9
10629	INHYFU	0
10629	IRINHYFU	0
10629	IIINHYFU	9
10629	MJYFU	0
10629	IIMJYFU	3
10629	IRMJYFU	1981
10629	SEDYFU	0
10629	IISEDYFU	9
10629	IRSEDYFU	0
10629	IISTMYFU	9
10629	IRSTMYFU	0
10629	IITRNYFU	9
10629	IRTRNYFU	0
10629	ALCYFU	0
10629	IIALCYFU	3
10629	IRALCYFU	1981
10630	ALCYFU	0
10630	IIALCYFU	9
10630	IRALCYFU	0
10630	IIANLYFU	9
10630	IRANLYFU	0
10630	BLNTYFU	0
10630	CIGYFU	0
10630	CRKYFU	0
10630	IRCRKYFU	0
10630	IICRKYFU	9
10630	COCYFU	0
10630	IRCOCYFU	0
10630	IICOCYFU	9
10630	HERYFU	0
10630	IRHERYFU	0
10630	IIHERYFU	9
10630	INHYFU	0
10630	IRINHYFU	0
10630	IIINHYFU	9
10630	MJYFU	0
10630	IIMJYFU	9
10630	IRMJYFU	0
10630	SEDYFU	0
10630	IISEDYFU	9
10630	IRSEDYFU	0
10630	IISTMYFU	9
10630	IRSTMYFU	0
10630	IITRNYFU	9
10630	IRTRNYFU	0
10630	ALCYFU	0
10630	IIALCYFU	9
10630	IRALCYFU	0
10631	ALCYFU	0
10631	IIALCYFU	3
10631	IRALCYFU	2009
10631	IIANLYFU	9
10631	IRANLYFU	0
10631	BLNTYFU	0
10631	CIGYFU	2012
10631	CRKYFU	0
10631	IRCRKYFU	0
10631	IICRKYFU	9
10631	COCYFU	0
10631	IRCOCYFU	0
10631	IICOCYFU	9
10631	HERYFU	0
10631	IRHERYFU	0
10631	IIHERYFU	9
10631	INHYFU	0
10631	IRINHYFU	0
10631	IIINHYFU	9
10631	MJYFU	0
10631	IIMJYFU	9
10631	IRMJYFU	0
10631	SEDYFU	0
10631	IISEDYFU	9
10631	IRSEDYFU	0
10631	IISTMYFU	9
10631	IRSTMYFU	0
10631	IITRNYFU	9
10631	IRTRNYFU	0
10631	ALCYFU	0
10631	IIALCYFU	3
10631	IRALCYFU	2009
10632	ALCYFU	0
10632	IIALCYFU	3
10632	IRALCYFU	1993
10632	IIANLYFU	9
10632	IRANLYFU	0
10632	BLNTYFU	0
10632	CIGYFU	0
10632	CRKYFU	0
10632	IRCRKYFU	0
10632	IICRKYFU	9
10632	COCYFU	0
10632	IRCOCYFU	1995
10632	IICOCYFU	3
10632	HERYFU	0
10632	IRHERYFU	0
10632	IIHERYFU	9
10632	INHYFU	0
10632	IRINHYFU	1999
10632	IIINHYFU	3
10632	MJYFU	0
10632	IIMJYFU	3
10632	IRMJYFU	1993
10632	SEDYFU	0
10632	IISEDYFU	9
10632	IRSEDYFU	0
10632	IISTMYFU	3
10632	IRSTMYFU	1995
10632	IITRNYFU	3
10632	IRTRNYFU	2010
10632	ALCYFU	0
10632	IIALCYFU	3
10632	IRALCYFU	1993
10633	ALCYFU	0
10633	IIALCYFU	3
10633	IRALCYFU	2010
10633	IIANLYFU	9
10633	IRANLYFU	0
10633	BLNTYFU	0
10633	CIGYFU	0
10633	CRKYFU	0
10633	IRCRKYFU	0
10633	IICRKYFU	9
10633	COCYFU	0
10633	IRCOCYFU	0
10633	IICOCYFU	9
10633	HERYFU	0
10633	IRHERYFU	0
10633	IIHERYFU	9
10633	INHYFU	0
10633	IRINHYFU	0
10633	IIINHYFU	9
10633	MJYFU	0
10633	IIMJYFU	3
10633	IRMJYFU	2009
10633	SEDYFU	0
10633	IISEDYFU	9
10633	IRSEDYFU	0
10633	IISTMYFU	9
10633	IRSTMYFU	0
10633	IITRNYFU	9
10633	IRTRNYFU	0
10633	ALCYFU	0
10633	IIALCYFU	3
10633	IRALCYFU	2010
10634	ALCYFU	0
10634	IIALCYFU	9
10634	IRALCYFU	0
10634	IIANLYFU	9
10634	IRANLYFU	0
10634	BLNTYFU	0
10634	CIGYFU	0
10634	CRKYFU	0
10634	IRCRKYFU	0
10634	IICRKYFU	9
10634	COCYFU	0
10634	IRCOCYFU	0
10634	IICOCYFU	9
10634	HERYFU	0
10634	IRHERYFU	0
10634	IIHERYFU	9
10634	INHYFU	0
10634	IRINHYFU	0
