3848	HERAGE	0
3848	IRHERAGE	0
3848	IIHERAGE	9
3848	INHAGE	0
3848	IRINHAGE	0
3848	IIINHAGE	9
3848	MJAGE	12
3848	IIMJAGE	1
3848	IRMJAGE	12
3848	SEDAGE	0
3848	IISEDAGE	9
3848	IRSEDAGE	0
3848	IISTMAGE	9
3848	IRSTMAGE	0
3848	IITRNAGE	9
3848	IRTRNAGE	0
3848	ALCMFU	0
3848	COCMFU	0
3848	BLNTMFU	0
3848	CIGMFU	0
3848	CRKMFU	0
3848	COCMFU	0
3848	HERMFU	0
3848	INHMFU	0
3848	MJMFU	0
3848	SEDMFU	0
3848	ALCREC	3
3848	COCREC	3
3848	BLNTREC	0
3848	CIGREC	1
3848	COCREC	3
3848	HERREC	0
3848	INHREC	0
3848	MJREC	3
3848	SEDREC	0
3848	ALDAYPWK	0
3848	MRDAYPWK	0
3848	CCDAYPWK	0
3848	CRDAYPWK	0
3848	HRDAYPWK	0
3848	HLDAYPWK	0
3848	INDAYPWK	0
3848	PRDAYPWK	0
3848	OXDAYPWK	0
3848	TRDAYPWK	0
3848	STDAYPWK	0
3848	MTDAYPWK	0
3848	SVDAYPWK	0
3848	MTADYPWK	0
3848	MRDAYPWK	0
3848	CIGEVER	1
3848	SNFEVER	2
3848	CHEWEVER	2
3848	PIPEVER	2
3848	ALCEVER	1
3848	MJEVER	1
3848	COCEVER	1
3848	CRKEVER	1
3848	HEREVER	2
3848	INHEVER	0
3848	ANLEVER	0
3848	STMEVER	0
3848	SEDEVER	0
3848	BLNTEVER	2
3848	TRNEVER	0
3849	CG30EST	0
3849	SN30EST	0
3849	CH30EST	0
3849	CI30EST	0
3849	AL30EST	0
3849	MR30EST	0
3849	CC30EST	0
3849	CR30EST	0
3849	HR30EST	0
3849	HL30EST	0
3849	CIG30USE	0
3849	SNF30USE	0
3849	CHW30USE	0
3849	CGR30USE	0
3849	HER30USE	0
3849	HAL30USE	0
3849	IIALCAGE	1
3849	IRALCAGE	18
3849	IIANLAGE	9
3849	IRANLAGE	0
3849	BLNTAGE	0
3849	CIGAGE	0
3849	CRKAGE	0
3849	IRCRKAGE	0
3849	IICRKAGE	9
3849	COCAGE	0
3849	IRCOCAGE	0
3849	IICOCAGE	9
3849	HERAGE	0
3849	IRHERAGE	0
3849	IIHERAGE	9
3849	INHAGE	0
3849	IRINHAGE	0
3849	IIINHAGE	9
3849	MJAGE	0
3849	IIMJAGE	9
3849	IRMJAGE	0
3849	SEDAGE	0
3849	IISEDAGE	9
3849	IRSEDAGE	0
3849	IISTMAGE	9
3849	IRSTMAGE	0
3849	IITRNAGE	9
3849	IRTRNAGE	0
3849	ALCMFU	0
3849	COCMFU	0
3849	BLNTMFU	0
3849	CIGMFU	0
3849	CRKMFU	0
3849	COCMFU	0
3849	HERMFU	0
3849	INHMFU	0
3849	MJMFU	0
3849	SEDMFU	0
3849	ALCREC	2
3849	COCREC	0
3849	BLNTREC	0
3849	CIGREC	0
3849	COCREC	0
3849	HERREC	0
3849	INHREC	0
3849	MJREC	0
3849	SEDREC	0
3849	ALDAYPWK	0
3849	MRDAYPWK	0
3849	CCDAYPWK	0
3849	CRDAYPWK	0
3849	HRDAYPWK	0
3849	HLDAYPWK	0
3849	INDAYPWK	0
3849	PRDAYPWK	0
3849	OXDAYPWK	0
3849	TRDAYPWK	0
3849	STDAYPWK	0
3849	MTDAYPWK	0
3849	SVDAYPWK	0
3849	MTADYPWK	0
3849	MRDAYPWK	0
3849	CIGEVER	2
3849	SNFEVER	2
3849	CHEWEVER	2
3849	PIPEVER	2
3849	ALCEVER	1
3849	MJEVER	2
3849	COCEVER	2
3849	CRKEVER	0
3849	HEREVER	2
3849	INHEVER	0
3849	ANLEVER	0
3849	STMEVER	0
3849	SEDEVER	0
3849	BLNTEVER	2
3849	TRNEVER	0
3850	CG30EST	0
3850	SN30EST	0
3850	CH30EST	0
3850	CI30EST	0
3850	AL30EST	0
3850	MR30EST	0
3850	CC30EST	0
3850	CR30EST	0
3850	HR30EST	0
3850	HL30EST	0
3850	CIG30USE	30
3850	SNF30USE	0
3850	CHW30USE	0
3850	CGR30USE	0
3850	HER30USE	0
3850	HAL30USE	0
3850	IIALCAGE	1
3850	IRALCAGE	19
3850	IIANLAGE	9
3850	IRANLAGE	0
3850	BLNTAGE	16
3850	CIGAGE	13
3850	CRKAGE	0
3850	IRCRKAGE	0
3850	IICRKAGE	9
3850	COCAGE	0
3850	IRCOCAGE	0
3850	IICOCAGE	9
3850	HERAGE	0
3850	IRHERAGE	0
3850	IIHERAGE	9
3850	INHAGE	0
3850	IRINHAGE	0
3850	IIINHAGE	9
3850	MJAGE	15
3850	IIMJAGE	1
3850	IRMJAGE	15
3850	SEDAGE	0
3850	IISEDAGE	9
3850	IRSEDAGE	0
3850	IISTMAGE	9
3850	IRSTMAGE	0
3850	IITRNAGE	9
3850	IRTRNAGE	0
3850	ALCMFU	0
3850	COCMFU	0
3850	BLNTMFU	0
3850	CIGMFU	0
3850	CRKMFU	0
3850	COCMFU	0
3850	HERMFU	0
3850	INHMFU	0
3850	MJMFU	0
3850	SEDMFU	0
3850	ALCREC	3
3850	COCREC	0
3850	BLNTREC	3
3850	CIGREC	1
3850	COCREC	0
3850	HERREC	0
