33095	CIGREC	4
33095	COCREC	3
33095	HERREC	0
33095	INHREC	0
33095	MJREC	1
33095	SEDREC	0
33095	ALDAYPWK	4
33095	MRDAYPWK	1
33095	CCDAYPWK	0
33095	CRDAYPWK	0
33095	HRDAYPWK	0
33095	HLDAYPWK	0
33095	INDAYPWK	0
33095	PRDAYPWK	0
33095	OXDAYPWK	0
33095	TRDAYPWK	0
33095	STDAYPWK	0
33095	MTDAYPWK	0
33095	SVDAYPWK	0
33095	MTADYPWK	0
33095	MRDAYPWK	1
33095	CIGEVER	1
33095	SNFEVER	2
33095	CHEWEVER	2
33095	PIPEVER	2
33095	ALCEVER	1
33095	MJEVER	1
33095	COCEVER	1
33095	CRKEVER	2
33095	HEREVER	2
33095	INHEVER	0
33095	ANLEVER	1
33095	STMEVER	0
33095	SEDEVER	0
33095	BLNTEVER	1
33095	TRNEVER	1
33096	CG30EST	0
33096	SN30EST	0
33096	CH30EST	0
33096	CI30EST	0
33096	AL30EST	0
33096	MR30EST	0
33096	CC30EST	0
33096	CR30EST	0
33096	HR30EST	0
33096	HL30EST	0
33096	CIG30USE	30
33096	SNF30USE	0
33096	CHW30USE	0
33096	CGR30USE	0
33096	HER30USE	0
33096	HAL30USE	0
33096	IIALCAGE	1
33096	IRALCAGE	19
33096	IIANLAGE	9
33096	IRANLAGE	0
33096	BLNTAGE	0
33096	CIGAGE	18
33096	CRKAGE	0
33096	IRCRKAGE	0
33096	IICRKAGE	9
33096	COCAGE	0
33096	IRCOCAGE	0
33096	IICOCAGE	9
33096	HERAGE	0
33096	IRHERAGE	0
33096	IIHERAGE	9
33096	INHAGE	0
33096	IRINHAGE	0
33096	IIINHAGE	9
33096	MJAGE	0
33096	IIMJAGE	9
33096	IRMJAGE	0
33096	SEDAGE	0
33096	IISEDAGE	9
33096	IRSEDAGE	0
33096	IISTMAGE	9
33096	IRSTMAGE	0
33096	IITRNAGE	9
33096	IRTRNAGE	0
33096	ALCMFU	0
33096	COCMFU	0
33096	BLNTMFU	0
33096	CIGMFU	0
33096	CRKMFU	0
33096	COCMFU	0
33096	HERMFU	0
33096	INHMFU	0
33096	MJMFU	0
33096	SEDMFU	0
33096	ALCREC	1
33096	COCREC	0
33096	BLNTREC	0
33096	CIGREC	1
33096	COCREC	0
33096	HERREC	0
33096	INHREC	0
33096	MJREC	0
33096	SEDREC	0
33096	ALDAYPWK	3
33096	MRDAYPWK	0
33096	CCDAYPWK	0
33096	CRDAYPWK	0
33096	HRDAYPWK	0
33096	HLDAYPWK	0
33096	INDAYPWK	0
33096	PRDAYPWK	0
33096	OXDAYPWK	0
33096	TRDAYPWK	0
33096	STDAYPWK	0
33096	MTDAYPWK	0
33096	SVDAYPWK	0
33096	MTADYPWK	0
33096	MRDAYPWK	0
33096	CIGEVER	1
33096	SNFEVER	1
33096	CHEWEVER	2
33096	PIPEVER	2
33096	ALCEVER	1
33096	MJEVER	2
33096	COCEVER	2
33096	CRKEVER	0
33096	HEREVER	2
33096	INHEVER	0
33096	ANLEVER	0
33096	STMEVER	0
33096	SEDEVER	0
33096	BLNTEVER	2
33096	TRNEVER	0
33097	CG30EST	0
33097	SN30EST	0
33097	CH30EST	0
33097	CI30EST	0
33097	AL30EST	0
33097	MR30EST	0
33097	CC30EST	0
33097	CR30EST	0
33097	HR30EST	0
33097	HL30EST	0
33097	CIG30USE	0
33097	SNF30USE	0
33097	CHW30USE	0
33097	CGR30USE	0
33097	HER30USE	0
33097	HAL30USE	0
33097	IIALCAGE	9
33097	IRALCAGE	0
33097	IIANLAGE	1
33097	IRANLAGE	10
33097	BLNTAGE	0
33097	CIGAGE	0
33097	CRKAGE	0
33097	IRCRKAGE	0
33097	IICRKAGE	9
33097	COCAGE	0
33097	IRCOCAGE	0
33097	IICOCAGE	9
33097	HERAGE	0
33097	IRHERAGE	0
33097	IIHERAGE	9
33097	INHAGE	0
33097	IRINHAGE	0
33097	IIINHAGE	9
33097	MJAGE	0
33097	IIMJAGE	9
33097	IRMJAGE	0
33097	SEDAGE	0
33097	IISEDAGE	9
33097	IRSEDAGE	0
33097	IISTMAGE	9
33097	IRSTMAGE	0
33097	IITRNAGE	9
33097	IRTRNAGE	0
33097	ALCMFU	0
33097	COCMFU	0
33097	BLNTMFU	0
33097	CIGMFU	0
33097	CRKMFU	0
33097	COCMFU	0
33097	HERMFU	0
33097	INHMFU	0
33097	MJMFU	0
33097	SEDMFU	0
33097	ALCREC	0
33097	COCREC	0
33097	BLNTREC	0
33097	CIGREC	0
33097	COCREC	0
33097	HERREC	0
33097	INHREC	0
33097	MJREC	0
33097	SEDREC	0
33097	ALDAYPWK	0
33097	MRDAYPWK	0
33097	CCDAYPWK	0
33097	CRDAYPWK	0
33097	HRDAYPWK	0
33097	HLDAYPWK	0
33097	INDAYPWK	0
33097	PRDAYPWK	0
33097	OXDAYPWK	0
33097	TRDAYPWK	0
33097	STDAYPWK	0
33097	MTDAYPWK	0
33097	SVDAYPWK	0
33097	MTADYPWK	0
33097	MRDAYPWK	0
33097	CIGEVER	2
33097	SNFEVER	2
33097	CHEWEVER	2
33097	PIPEVER	2
33097	ALCEVER	2
33097	MJEVER	2
33097	COCEVER	2
33097	CRKEVER	0
33097	HEREVER	2
33097	INHEVER	0
33097	ANLEVER	1
33097	STMEVER	0
33097	SEDEVER	0
33097	BLNTEVER	2
33097	TRNEVER	0
33098	CG30EST	0
33098	SN30EST	0
33098	CH30EST	0
33098	CI30EST	0
33098	AL30EST	0
33098	MR30EST	0
33098	CC30EST	0
33098	CR30EST	0
33098	HR30EST	0
33098	HL30EST	0
33098	CIG30USE	0
33098	SNF30USE	0
33098	CHW30USE	0
33098	CGR30USE	0
33098	HER30USE	0
33098	HAL30USE	0
33098	IIALCAGE	1
33098	IRALCAGE	15
33098	IIANLAGE	1
33098	IRANLAGE	40
33098	BLNTAGE	0
33098	CIGAGE	0
33098	CRKAGE	0
33098	IRCRKAGE	0
33098	IICRKAGE	9
33098	COCAGE	0
33098	IRCOCAGE	0
33098	IICOCAGE	9
33098	HERAGE	0
33098	IRHERAGE	0
33098	IIHERAGE	9
33098	INHAGE	0
33098	IRINHAGE	0
33098	IIINHAGE	9
33098	MJAGE	23
33098	IIMJAGE	1
33098	IRMJAGE	23
33098	SEDAGE	48
33098	IISEDAGE	1
33098	IRSEDAGE	48
33098	IISTMAGE	9
33098	IRSTMAGE	0
33098	IITRNAGE	1
33098	IRTRNAGE	50
33098	ALCMFU	0
33098	COCMFU	0
33098	BLNTMFU	0
33098	CIGMFU	0
33098	CRKMFU	0
33098	COCMFU	0
33098	HERMFU	0
33098	INHMFU	0
33098	MJMFU	0
33098	SEDMFU	0
33098	ALCREC	1
33098	COCREC	0
33098	BLNTREC	0
33098	CIGREC	4
33098	COCREC	0
33098	HERREC	0
33098	INHREC	0
33098	MJREC	3
33098	SEDREC	3
33098	ALDAYPWK	0
33098	MRDAYPWK	0
33098	CCDAYPWK	0
33098	CRDAYPWK	0
33098	HRDAYPWK	0
33098	HLDAYPWK	0
33098	INDAYPWK	0
33098	PRDAYPWK	0
33098	OXDAYPWK	0
33098	TRDAYPWK	0
33098	STDAYPWK	0
33098	MTDAYPWK	0
33098	SVDAYPWK	0
33098	MTADYPWK	0
33098	MRDAYPWK	0
33098	CIGEVER	1
33098	SNFEVER	2
33098	CHEWEVER	2
33098	PIPEVER	2
33098	ALCEVER	1
33098	MJEVER	1
33098	COCEVER	2
33098	CRKEVER	0
33098	HEREVER	2
33098	INHEVER	0
33098	ANLEVER	1
33098	STMEVER	0
33098	SEDEVER	1
33098	BLNTEVER	2
33098	TRNEVER	1
33099	CG30EST	0
33099	SN30EST	0
33099	CH30EST	0
33099	CI30EST	0
33099	AL30EST	0
33099	MR30EST	0
33099	CC30EST	0
33099	CR30EST	0
33099	HR30EST	0
33099	HL30EST	0
33099	CIG30USE	0
33099	SNF30USE	30
33099	CHW30USE	0
33099	CGR30USE	0
33099	HER30USE	0
33099	HAL30USE	0
33099	IIALCAGE	1
33099	IRALCAGE	15
33099	IIANLAGE	9
33099	IRANLAGE	0
33099	BLNTAGE	0
33099	CIGAGE	18
33099	CRKAGE	0
33099	IRCRKAGE	0
33099	IICRKAGE	9
33099	COCAGE	0
33099	IRCOCAGE	0
33099	IICOCAGE	9
33099	HERAGE	0
33099	IRHERAGE	0
33099	IIHERAGE	9
33099	INHAGE	0
33099	IRINHAGE	0
33099	IIINHAGE	9
33099	MJAGE	0
33099	IIMJAGE	9
33099	IRMJAGE	0
33099	SEDAGE	0
33099	IISEDAGE	9
33099	IRSEDAGE	0
33099	IISTMAGE	9
33099	IRSTMAGE	0
33099	IITRNAGE	9
33099	IRTRNAGE	0
33099	ALCMFU	0
33099	COCMFU	0
33099	BLNTMFU	0
33099	CIGMFU	0
33099	CRKMFU	0
33099	COCMFU	0
33099	HERMFU	0
33099	INHMFU	0
33099	MJMFU	0
33099	SEDMFU	0
33099	ALCREC	1
33099	COCREC	0
33099	BLNTREC	0
33099	CIGREC	4
33099	COCREC	0
33099	HERREC	0
33099	INHREC	0
33099	MJREC	0
33099	SEDREC	0
33099	ALDAYPWK	0
33099	MRDAYPWK	0
33099	CCDAYPWK	0
33099	CRDAYPWK	0
33099	HRDAYPWK	0
33099	HLDAYPWK	0
33099	INDAYPWK	0
33099	PRDAYPWK	0
33099	OXDAYPWK	0
33099	TRDAYPWK	0
33099	STDAYPWK	0
33099	MTDAYPWK	0
33099	SVDAYPWK	0
33099	MTADYPWK	0
33099	MRDAYPWK	0
33099	CIGEVER	1
33099	SNFEVER	1
33099	CHEWEVER	2
33099	PIPEVER	2
33099	ALCEVER	1
33099	MJEVER	2
33099	COCEVER	2
33099	CRKEVER	0
33099	HEREVER	2
33099	INHEVER	0
33099	ANLEVER	0
33099	STMEVER	0
33099	SEDEVER	0
33099	BLNTEVER	2
33099	TRNEVER	0
33100	CG30EST	0
33100	SN30EST	0
33100	CH30EST	0
33100	CI30EST	0
33100	AL30EST	0
33100	MR30EST	0
33100	CC30EST	0
33100	CR30EST	0
33100	HR30EST	0
33100	HL30EST	0
33100	CIG30USE	0
33100	SNF30USE	0
33100	CHW30USE	0
33100	CGR30USE	0
33100	HER30USE	0
33100	HAL30USE	0
33100	IIALCAGE	1
33100	IRALCAGE	16
33100	IIANLAGE	9
33100	IRANLAGE	0
33100	BLNTAGE	0
33100	CIGAGE	0
33100	CRKAGE	0
33100	IRCRKAGE	0
33100	IICRKAGE	9
33100	COCAGE	0
33100	IRCOCAGE	0
33100	IICOCAGE	9
33100	HERAGE	0
33100	IRHERAGE	0
33100	IIHERAGE	9
33100	INHAGE	0
33100	IRINHAGE	0
33100	IIINHAGE	9
33100	MJAGE	0
33100	IIMJAGE	9
33100	IRMJAGE	0
33100	SEDAGE	0
33100	IISEDAGE	9
33100	IRSEDAGE	0
33100	IISTMAGE	9
33100	IRSTMAGE	0
33100	IITRNAGE	9
33100	IRTRNAGE	0
33100	ALCMFU	0
33100	COCMFU	0
33100	BLNTMFU	0
33100	CIGMFU	0
33100	CRKMFU	0
33100	COCMFU	0
33100	HERMFU	0
33100	INHMFU	0
33100	MJMFU	0
33100	SEDMFU	0
33100	ALCREC	2
33100	COCREC	0
33100	BLNTREC	0
33100	CIGREC	0
33100	COCREC	0
33100	HERREC	0
33100	INHREC	0
33100	MJREC	0
33100	SEDREC	0
33100	ALDAYPWK	0
33100	MRDAYPWK	0
33100	CCDAYPWK	0
33100	CRDAYPWK	0
33100	HRDAYPWK	0
33100	HLDAYPWK	0
33100	INDAYPWK	0
33100	PRDAYPWK	0
33100	OXDAYPWK	0
33100	TRDAYPWK	0
33100	STDAYPWK	0
33100	MTDAYPWK	0
33100	SVDAYPWK	0
33100	MTADYPWK	0
33100	MRDAYPWK	0
33100	CIGEVER	2
33100	SNFEVER	2
33100	CHEWEVER	2
33100	PIPEVER	2
33100	ALCEVER	1
33100	MJEVER	2
33100	COCEVER	2
33100	CRKEVER	0
33100	HEREVER	2
33100	INHEVER	0
33100	ANLEVER	0
33100	STMEVER	0
33100	SEDEVER	0
33100	BLNTEVER	2
33100	TRNEVER	0
33101	CG30EST	0
33101	SN30EST	0
33101	CH30EST	0
33101	CI30EST	0
33101	AL30EST	0
33101	MR30EST	0
33101	CC30EST	0
33101	CR30EST	0
33101	HR30EST	0
33101	HL30EST	0
33101	CIG30USE	0
33101	SNF30USE	0
33101	CHW30USE	0
33101	CGR30USE	0
33101	HER30USE	0
33101	HAL30USE	0
33101	IIALCAGE	1
33101	IRALCAGE	24
33101	IIANLAGE	9
33101	IRANLAGE	0
33101	BLNTAGE	0
33101	CIGAGE	0
33101	CRKAGE	0
33101	IRCRKAGE	0
33101	IICRKAGE	9
33101	COCAGE	0
33101	IRCOCAGE	0
33101	IICOCAGE	9
33101	HERAGE	0
33101	IRHERAGE	0
33101	IIHERAGE	9
33101	INHAGE	0
33101	IRINHAGE	0
33101	IIINHAGE	9
33101	MJAGE	0
33101	IIMJAGE	9
33101	IRMJAGE	0
33101	SEDAGE	0
33101	IISEDAGE	9
33101	IRSEDAGE	0
33101	IISTMAGE	9
33101	IRSTMAGE	0
33101	IITRNAGE	9
33101	IRTRNAGE	0
33101	ALCMFU	10
33101	COCMFU	0
33101	BLNTMFU	0
33101	CIGMFU	0
33101	CRKMFU	0
33101	COCMFU	0
33101	HERMFU	0
33101	INHMFU	0
33101	MJMFU	0
33101	SEDMFU	0
33101	ALCREC	2
33101	COCREC	0
33101	BLNTREC	0
33101	CIGREC	0
33101	COCREC	0
33101	HERREC	0
33101	INHREC	0
33101	MJREC	0
33101	SEDREC	0
33101	ALDAYPWK	0
33101	MRDAYPWK	0
33101	CCDAYPWK	0
33101	CRDAYPWK	0
33101	HRDAYPWK	0
33101	HLDAYPWK	0
33101	INDAYPWK	0
33101	PRDAYPWK	0
33101	OXDAYPWK	0
33101	TRDAYPWK	0
33101	STDAYPWK	0
33101	MTDAYPWK	0
33101	SVDAYPWK	0
33101	MTADYPWK	0
33101	MRDAYPWK	0
33101	CIGEVER	2
33101	SNFEVER	2
33101	CHEWEVER	2
33101	PIPEVER	2
33101	ALCEVER	1
33101	MJEVER	2
33101	COCEVER	2
33101	CRKEVER	0
33101	HEREVER	2
33101	INHEVER	0
33101	ANLEVER	0
33101	STMEVER	0
33101	SEDEVER	0
33101	BLNTEVER	2
33101	TRNEVER	0
33102	CG30EST	0
33102	SN30EST	0
33102	CH30EST	0
33102	CI30EST	0
33102	AL30EST	0
33102	MR30EST	0
33102	CC30EST	0
33102	CR30EST	0
33102	HR30EST	0
33102	HL30EST	0
33102	CIG30USE	0
33102	SNF30USE	0
33102	CHW30USE	0
33102	CGR30USE	0
33102	HER30USE	0
33102	HAL30USE	0
33102	IIALCAGE	1
33102	IRALCAGE	14
33102	IIANLAGE	1
33102	IRANLAGE	18
33102	BLNTAGE	0
33102	CIGAGE	0
33102	CRKAGE	0
33102	IRCRKAGE	0
33102	IICRKAGE	9
33102	COCAGE	0
33102	IRCOCAGE	0
33102	IICOCAGE	9
33102	HERAGE	0
33102	IRHERAGE	0
33102	IIHERAGE	9
33102	INHAGE	0
33102	IRINHAGE	0
33102	IIINHAGE	9
33102	MJAGE	16
33102	IIMJAGE	1
33102	IRMJAGE	16
33102	SEDAGE	0
33102	IISEDAGE	9
33102	IRSEDAGE	0
33102	IISTMAGE	9
33102	IRSTMAGE	0
33102	IITRNAGE	9
33102	IRTRNAGE	0
33102	ALCMFU	0
33102	COCMFU	0
33102	BLNTMFU	0
33102	CIGMFU	0
33102	CRKMFU	0
33102	COCMFU	0
33102	HERMFU	0
33102	INHMFU	0
33102	MJMFU	0
33102	SEDMFU	0
33102	ALCREC	1
33102	COCREC	0
33102	BLNTREC	0
33102	CIGREC	4
33102	COCREC	0
33102	HERREC	0
33102	INHREC	0
33102	MJREC	3
33102	SEDREC	0
33102	ALDAYPWK	5
33102	MRDAYPWK	0
33102	CCDAYPWK	0
33102	CRDAYPWK	0
33102	HRDAYPWK	0
33102	HLDAYPWK	0
33102	INDAYPWK	0
33102	PRDAYPWK	0
33102	OXDAYPWK	0
33102	TRDAYPWK	0
33102	STDAYPWK	0
33102	MTDAYPWK	0
33102	SVDAYPWK	0
33102	MTADYPWK	0
33102	MRDAYPWK	0
33102	CIGEVER	1
33102	SNFEVER	2
33102	CHEWEVER	2
33102	PIPEVER	2
33102	ALCEVER	1
33102	MJEVER	1
33102	COCEVER	2
33102	CRKEVER	0
33102	HEREVER	2
33102	INHEVER	0
33102	ANLEVER	1
33102	STMEVER	0
33102	SEDEVER	0
33102	BLNTEVER	2
33102	TRNEVER	0
33103	CG30EST	0
33103	SN30EST	0
33103	CH30EST	0
33103	CI30EST	0
33103	AL30EST	0
33103	MR30EST	0
33103	CC30EST	0
33103	CR30EST	0
33103	HR30EST	0
33103	HL30EST	0
33103	CIG30USE	0
33103	SNF30USE	0
33103	CHW30USE	0
33103	CGR30USE	0
33103	HER30USE	0
33103	HAL30USE	0
33103	IIALCAGE	9
33103	IRALCAGE	0
33103	IIANLAGE	9
33103	IRANLAGE	0
33103	BLNTAGE	0
33103	CIGAGE	0
33103	CRKAGE	0
33103	IRCRKAGE	0
33103	IICRKAGE	9
33103	COCAGE	0
33103	IRCOCAGE	0
33103	IICOCAGE	9
33103	HERAGE	0
33103	IRHERAGE	0
33103	IIHERAGE	9
33103	INHAGE	0
33103	IRINHAGE	0
33103	IIINHAGE	9
33103	MJAGE	0
33103	IIMJAGE	9
33103	IRMJAGE	0
33103	SEDAGE	0
33103	IISEDAGE	9
33103	IRSEDAGE	0
33103	IISTMAGE	9
33103	IRSTMAGE	0
33103	IITRNAGE	9
33103	IRTRNAGE	0
33103	ALCMFU	0
33103	COCMFU	0
33103	BLNTMFU	0
33103	CIGMFU	0
33103	CRKMFU	0
33103	COCMFU	0
33103	HERMFU	0
33103	INHMFU	0
33103	MJMFU	0
33103	SEDMFU	0
33103	ALCREC	0
33103	COCREC	0
33103	BLNTREC	0
33103	CIGREC	19
33103	COCREC	0
33103	HERREC	0
33103	INHREC	0
33103	MJREC	0
33103	SEDREC	0
33103	ALDAYPWK	0
33103	MRDAYPWK	0
33103	CCDAYPWK	0
33103	CRDAYPWK	0
33103	HRDAYPWK	0
33103	HLDAYPWK	0
33103	INDAYPWK	0
33103	PRDAYPWK	0
33103	OXDAYPWK	0
33103	TRDAYPWK	0
33103	STDAYPWK	0
33103	MTDAYPWK	0
33103	SVDAYPWK	0
33103	MTADYPWK	0
33103	MRDAYPWK	0
33103	CIGEVER	1
33103	SNFEVER	2
33103	CHEWEVER	2
33103	PIPEVER	2
33103	ALCEVER	2
33103	MJEVER	2
33103	COCEVER	2
33103	CRKEVER	0
33103	HEREVER	2
33103	INHEVER	0
33103	ANLEVER	0
33103	STMEVER	0
33103	SEDEVER	0
33103	BLNTEVER	2
33103	TRNEVER	0
33104	CG30EST	0
33104	SN30EST	0
33104	CH30EST	0
33104	CI30EST	0
33104	AL30EST	0
33104	MR30EST	0
33104	CC30EST	0
33104	CR30EST	0
33104	HR30EST	0
33104	HL30EST	0
33104	CIG30USE	0
33104	SNF30USE	0
33104	CHW30USE	0
33104	CGR30USE	0
33104	HER30USE	0
33104	HAL30USE	0
33104	IIALCAGE	1
33104	IRALCAGE	16
33104	IIANLAGE	9
33104	IRANLAGE	0
33104	BLNTAGE	0
33104	CIGAGE	0
33104	CRKAGE	0
33104	IRCRKAGE	0
33104	IICRKAGE	9
33104	COCAGE	0
33104	IRCOCAGE	0
33104	IICOCAGE	9
33104	HERAGE	0
33104	IRHERAGE	0
33104	IIHERAGE	9
33104	INHAGE	0
33104	IRINHAGE	0
33104	IIINHAGE	9
33104	MJAGE	45
33104	IIMJAGE	1
33104	IRMJAGE	45
33104	SEDAGE	0
33104	IISEDAGE	9
33104	IRSEDAGE	0
33104	IISTMAGE	9
33104	IRSTMAGE	0
33104	IITRNAGE	9
33104	IRTRNAGE	0
33104	ALCMFU	0
33104	COCMFU	0
33104	BLNTMFU	0
33104	CIGMFU	0
33104	CRKMFU	0
33104	COCMFU	0
33104	HERMFU	0
33104	INHMFU	0
33104	MJMFU	0
33104	SEDMFU	0
33104	ALCREC	1
33104	COCREC	0
33104	BLNTREC	0
33104	CIGREC	4
33104	COCREC	0
33104	HERREC	0
33104	INHREC	0
33104	MJREC	3
33104	SEDREC	0
33104	ALDAYPWK	0
33104	MRDAYPWK	0
33104	CCDAYPWK	0
